x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
-8.910615742307971,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701480742436558,0.0,0.0,0.0,0.0,0.0,omni
-8.903214443342112,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006494829305125,0.0,0.0,0.0,0.0,0.0,unicycle
-8.895811485501238,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014789204378196,0.0,0.0,0.0,0.0,0.0,omni
-8.88841019024088,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006476301779034,0.0,0.0,0.0,0.0,0.0,unicycle
-8.881007236159778,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014770405514447,0.0,0.0,0.0,0.0,0.0,omni
-8.87360594470383,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006457279736366,0.0,0.0,0.0,0.0,0.0,unicycle
-8.866202994466871,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014751184782857,0.0,0.0,0.0,0.0,0.0,omni
-8.858801706887217,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006437898269773,0.0,0.0,0.0,0.0,0.0,unicycle
-8.851398760555579,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701473165820473,0.0,0.0,0.0,0.0,0.0,omni
-8.84399747690421,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006418256850504,0.0,0.0,0.0,0.0,0.0,unicycle
-8.836594534522025,11.929,1.2104166666666665,0.0,0.0,0.0,0.370147119109254,0.0,0.0,0.0,0.0,0.0,omni
-8.82919325379105,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006403654860487,0.0,0.0,0.0,0.0,0.0,unicycle
-8.821790311169014,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701471311018188,0.0,0.0,0.0,0.0,0.0,omni
-8.814389026774595,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006421972104103,0.0,0.0,0.0,0.0,0.0,unicycle
-8.806986078373274,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014742006598855,0.0,0.0,0.0,0.0,0.0,omni
-8.799584787040953,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700645666162,0.0,0.0,0.0,0.0,0.0,unicycle
-8.792181831237347,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014779018016036,0.0,0.0,0.0,0.0,0.0,omni
-8.784780532525378,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006493559834236,0.0,0.0,0.0,0.0,0.0,unicycle
-8.777377569701184,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014814120958445,0.0,0.0,0.0,0.0,0.0,omni
-8.769976264544649,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700652578266747,0.0,0.0,0.0,0.0,0.0,unicycle
-8.762573295986552,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701484279049216,0.0,0.0,0.0,0.0,0.0,omni
-8.755171985874828,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700655055861916,0.0,0.0,0.0,0.0,0.0,unicycle
-8.747769013166693,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014863540664544,0.0,0.0,0.0,0.0,0.0,omni
-8.740367699701107,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656732792409,0.0,0.0,0.0,0.0,0.0,unicycle
-8.732964724408365,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487646371942,0.0,0.0,0.0,0.0,0.0,omni
-8.725563409082906,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657662728109,0.0,0.0,0.0,0.0,0.0,unicycle
-8.718160432605874,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488238516016,0.0,0.0,0.0,0.0,0.0,omni
-8.710759116714751,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657945560214,0.0,0.0,0.0,0.0,0.0,unicycle
-8.703356140236156,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488239297234,0.0,0.0,0.0,0.0,0.0,omni
-8.695954824850272,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657692943777,0.0,0.0,0.0,0.0,0.0,unicycle
-8.688551849332288,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487758991446,0.0,0.0,0.0,0.0,0.0,omni
-8.681150535310469,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006570109114106,0.0,0.0,0.0,0.0,0.0,unicycle
-8.673747561515366,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701486897550463,0.0,0.0,0.0,0.0,0.0,omni
-8.666346249530857,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700655992255556,0.0,0.0,0.0,0.0,0.0,unicycle
-8.658943278050696,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701485740081623,0.0,0.0,0.0,0.0,0.0,omni
-8.651541968622158,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700654714267635,0.0,0.0,0.0,0.0,0.0,unicycle
-8.644138999909753,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701484356204406,0.0,0.0,0.0,0.0,0.0,omni
-8.636737693431304,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700653239223324,0.0,0.0,0.0,0.0,0.0,unicycle
-8.629334727828716,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701482801295332,0.0,0.0,0.0,0.0,0.0,omni
-8.621933424596495,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700651616111258,0.0,0.0,0.0,0.0,0.0,unicycle
-8.6145304623595,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014811184968344,0.0,0.0,0.0,0.0,0.0,omni
-8.607129162593953,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700649882774004,0.0,0.0,0.0,0.0,0.0,unicycle
-8.59972620391218,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014793408848073,0.0,0.0,0.0,0.0,0.0,omni
-8.59232490777612,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006480680290293,0.0,0.0,0.0,0.0,0.0,unicycle
-8.584921952789134,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701477493494223,0.0,0.0,0.0,0.0,0.0,omni
-8.577520660401998,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006461935683493,0.0,0.0,0.0,0.0,0.0,unicycle
-8.570117709211846,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014755950755746,0.0,0.0,0.0,0.0,0.0,omni
-8.562716420660717,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700644275564225,0.0,0.0,0.0,0.0,0.0,unicycle
-8.555313473341617,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701473659549161,0.0,0.0,0.0,0.0,0.0,omni
-8.547912188689661,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006423259761223,0.0,0.0,0.0,0.0,0.0,unicycle
-8.540509245295315,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014716971719275,0.0,0.0,0.0,0.0,0.0,omni
-8.533107963542822,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700640876247402,0.0,0.0,0.0,0.0,0.0,unicycle
-8.52570501989089,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014718259650087,0.0,0.0,0.0,0.0,0.0,omni
-8.518303734459938,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006427154746613,0.0,0.0,0.0,0.0,0.0,unicycle
-8.510900785016037,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014747219493227,0.0,0.0,0.0,0.0,0.0,omni
-8.503499492636468,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006461897833764,0.0,0.0,0.0,0.0,0.0,unicycle
-8.496096535781245,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014784276120316,0.0,0.0,0.0,0.0,0.0,omni
-8.488695236014411,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700649883417101,0.0,0.0,0.0,0.0,0.0,unicycle
-8.481292272132176,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014819411184857,0.0,0.0,0.0,0.0,0.0,omni
-8.473890965915363,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700653108404983,0.0,0.0,0.0,0.0,0.0,unicycle
-8.46648799629467,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701484810347342,0.0,0.0,0.0,0.0,0.0,omni
-8.459086685118844,11.929,1.2104166666666665,0.0,0.0,0.0,0.370065558791329,0.0,0.0,0.0,0.0,0.0,unicycle
-8.451683711344902,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014868869719736,0.0,0.0,0.0,0.0,0.0,omni
-8.444282396812515,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006572661933956,0.0,0.0,0.0,0.0,0.0,unicycle
-8.436879420451692,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488180409898,0.0,0.0,0.0,0.0,0.0,omni
-8.429478104057534,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658197078703,0.0,0.0,0.0,0.0,0.0,unicycle
-8.422075126510837,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488773349774,0.0,0.0,0.0,0.0,0.0,omni
-8.41467380954968,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658480577313,0.0,0.0,0.0,0.0,0.0,unicycle
-8.407270832000304,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488774688875,0.0,0.0,0.0,0.0,0.0,omni
-8.399869515543447,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658228427564,0.0,0.0,0.0,0.0,0.0,unicycle
-8.3924665389539,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488294773263,0.0,0.0,0.0,0.0,0.0,omni
-8.385065223860462,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657546721221,0.0,0.0,0.0,0.0,0.0,unicycle
-8.37766224899325,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487433604543,0.0,0.0,0.0,0.0,0.0,omni
-8.370260935936667,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656528292605,0.0,0.0,0.0,0.0,0.0,unicycle
-8.36285796338402,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701486276325257,0.0,0.0,0.0,0.0,0.0,omni
-8.355456652883095,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006552504627127,0.0,0.0,0.0,0.0,0.0,unicycle
-8.348053683097934,11.929,1.2104166666666665,0.0,0.0,0.0,0.370148489257971,0.0,0.0,0.0,0.0,0.0,omni
-8.340652375546878,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700653775528048,0.0,0.0,0.0,0.0,0.0,unicycle
-8.333249408871357,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014833377618916,0.0,0.0,0.0,0.0,0.0,omni
-8.325848104566372,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006521524918856,0.0,0.0,0.0,0.0,0.0,unicycle
-8.318445141256316,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014816550264884,0.0,0.0,0.0,0.0,0.0,omni
-8.311043840417899,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700650419207045,0.0,0.0,0.0,0.0,0.0,unicycle
-8.303640880662986,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014798774579716,0.0,0.0,0.0,0.0,0.0,omni
-8.296239583453993,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006486044981635,0.0,0.0,0.0,0.0,0.0,unicycle
-8.288836627393795,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701478030097306,0.0,0.0,0.0,0.0,0.0,omni
-8.281435333933668,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700646730062263,0.0,0.0,0.0,0.0,0.0,unicycle
-8.27403238167027,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701476131699161,0.0,0.0,0.0,0.0,0.0,omni
-8.266631092046122,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006448120750884,0.0,0.0,0.0,0.0,0.0,unicycle
-8.259228143653747,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701474196186744,0.0,0.0,0.0,0.0,0.0,omni
-8.251826857928751,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006428624985305,0.0,0.0,0.0,0.0,0.0,unicycle
-8.244423913461116,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014722338190204,0.0,0.0,0.0,0.0,0.0,omni
-8.237022631680883,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006408901167714,0.0,0.0,0.0,0.0,0.0,unicycle
-8.229619689608686,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701471036097258,0.0,0.0,0.0,0.0,0.0,omni
-8.22221840678112,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006414137840205,0.0,0.0,0.0,0.0,0.0,unicycle
-8.214815460532389,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701473124365608,0.0,0.0,0.0,0.0,0.0,omni
-8.20741417162667,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006444528577226,0.0,0.0,0.0,0.0,0.0,unicycle
-8.200011218300087,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701476663291535,0.0,0.0,0.0,0.0,0.0,omni
-8.192609921962283,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006481689030557,0.0,0.0,0.0,0.0,0.0,unicycle
-8.185206961305727,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701480328276402,0.0,0.0,0.0,0.0,0.0,omni
-8.177805658046996,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006516293670966,0.0,0.0,0.0,0.0,0.0,unicycle
-8.17040269107989,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014834835547605,0.0,0.0,0.0,0.0,0.0,omni
-8.16300138223777,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700654421060307,0.0,0.0,0.0,0.0,0.0,unicycle
-8.155598410475857,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014858809562623,0.0,0.0,0.0,0.0,0.0,omni
-8.148197097643017,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656416419306,0.0,0.0,0.0,0.0,0.0,unicycle
-8.140794122684103,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487479456001,0.0,0.0,0.0,0.0,0.0,omni
-8.1333928074141,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006576350025805,0.0,0.0,0.0,0.0,0.0,unicycle
-8.125989830734934,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488339581826,0.0,0.0,0.0,0.0,0.0,omni
-8.118588514407673,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658163629099,0.0,0.0,0.0,0.0,0.0,unicycle
-8.111185537280495,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488563589911,0.0,0.0,0.0,0.0,0.0,omni
-8.103784221056326,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658112085962,0.0,0.0,0.0,0.0,0.0,unicycle
-8.096381244530026,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488263150196,0.0,0.0,0.0,0.0,0.0,omni
-8.088979929350035,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657589995633,0.0,0.0,0.0,0.0,0.0,unicycle
-8.081576954263628,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014875432030775,0.0,0.0,0.0,0.0,0.0,omni
-8.074175640871733,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656695949366,0.0,0.0,0.0,0.0,0.0,unicycle
-8.066772667881661,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014864950370635,0.0,0.0,0.0,0.0,0.0,omni
-8.059371356854665,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700655513497198,0.0,0.0,0.0,0.0,0.0,unicycle
-8.05196838646587,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014851943962335,0.0,0.0,0.0,0.0,0.0,omni
-8.044567078244338,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006541107643576,0.0,0.0,0.0,0.0,0.0,unicycle
-8.037164110840049,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701483702143106,0.0,0.0,0.0,0.0,0.0,omni
-8.029762805756423,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700652541812087,0.0,0.0,0.0,0.0,0.0,unicycle
-8.022359841624311,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014820660575004,0.0,0.0,0.0,0.0,0.0,omni
-8.014958539926948,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700650848683166,0.0,0.0,0.0,0.0,0.0,unicycle
-8.007555579280965,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014803229900844,0.0,0.0,0.0,0.0,0.0,omni
-8.000154281153836,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700649063565157,0.0,0.0,0.0,0.0,0.0,unicycle
-7.9927513241519,11.929,1.2104166666666665,0.0,0.0,0.0,0.370147850096759,0.0,0.0,0.0,0.0,0.0,omni
-7.985350029730313,11.929,1.2104166666666665,0.0,0.0,0.0,0.370064721079288,0.0,0.0,0.0,0.0,0.0,unicycle
-7.9779470764881815,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014766210649475,0.0,0.0,0.0,0.0,0.0,omni
-7.970545785871032,11.929,1.2104166666666665,0.0,0.0,0.0,0.370064530857517,0.0,0.0,0.0,0.0,0.0,unicycle
-7.963142836473072,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014746989806907,0.0,0.0,0.0,0.0,0.0,omni
-7.955741549732235,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700643370419361,0.0,0.0,0.0,0.0,0.0,unicycle
-7.948338604239606,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701472746315343,0.0,0.0,0.0,0.0,0.0,omni
-7.940937321427064,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700641406271238,0.0,0.0,0.0,0.0,0.0,unicycle
-7.933534378315919,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014715555736144,0.0,0.0,0.0,0.0,0.0,omni
-7.926133094444218,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700641935849964,0.0,0.0,0.0,0.0,0.0,unicycle
-7.91873014714653,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701473648843757,0.0,0.0,0.0,0.0,0.0,omni
-7.911328857188227,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006449791519436,0.0,0.0,0.0,0.0,0.0,unicycle
-7.903925902805547,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701477191340974,0.0,0.0,0.0,0.0,0.0,omni
-7.896524605409123,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006486982111486,0.0,0.0,0.0,0.0,0.0,unicycle
-7.889121643691389,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014808588672554,0.0,0.0,0.0,0.0,0.0,omni
-7.881720339369757,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700652160816548,0.0,0.0,0.0,0.0,0.0,unicycle
-7.87431737133786,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014840159485396,0.0,0.0,0.0,0.0,0.0,omni
-7.866916061429805,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700654954026639,0.0,0.0,0.0,0.0,0.0,unicycle
-7.859513088600554,11.929,1.2104166666666665,0.0,0.0,0.0,0.370148641462536,0.0,0.0,0.0,0.0,0.0,omni
-7.85211177469964,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656950457127,0.0,0.0,0.0,0.0,0.0,unicycle
-7.84470879867159,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014880140247325,0.0,0.0,0.0,0.0,0.0,omni
-7.837307482332001,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006581697952545,0.0,0.0,0.0,0.0,0.0,unicycle
-7.829904504582434,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488874783527,0.0,0.0,0.0,0.0,0.0,omni
-7.82250318718453,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658698952205,0.0,0.0,0.0,0.0,0.0,unicycle
-7.81510020898606,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014890992358446,0.0,0.0,0.0,0.0,0.0,omni
-7.8076988916904995,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700658647780888,0.0,0.0,0.0,0.0,0.0,unicycle
-7.800295914092285,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014887991071554,0.0,0.0,0.0,0.0,0.0,omni
-7.792894597840384,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006581259505755,0.0,0.0,0.0,0.0,0.0,unicycle
-7.785491621681629,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701488079377284,0.0,0.0,0.0,0.0,0.0,omni
-7.778090307217457,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006572320857173,0.0,0.0,0.0,0.0,0.0,unicycle
-7.770687333154733,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014870313626647,0.0,0.0,0.0,0.0,0.0,omni
-7.763286021055212,11.929,1.2104166666666665,0.0,0.0,0.0,0.370065604975982,0.0,0.0,0.0,0.0,0.0,unicycle
-7.755883049593557,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701485730827089,0.0,0.0,0.0,0.0,0.0,omni
-7.748481740299326,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700654647114665,0.0,0.0,0.0,0.0,0.0,unicycle
-7.741078771822032,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701484238646965,0.0,0.0,0.0,0.0,0.0,omni
-7.733677465665586,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006530782231356,0.0,0.0,0.0,0.0,0.0,unicycle
-7.726274500460363,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701482602611864,0.0,0.0,0.0,0.0,0.0,omni
-7.71887319769009,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006513851361794,0.0,0.0,0.0,0.0,0.0,unicycle
-7.711470235970932,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014808595792914,0.0,0.0,0.0,0.0,0.0,omni
-7.704068936770838,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006496000470773,0.0,0.0,0.0,0.0,0.0,unicycle
-7.696665978695677,11.929,1.2104166666666665,0.0,0.0,0.0,0.370147903758076,0.0,0.0,0.0,0.0,0.0,omni
-7.689264683201088,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700647747294648,0.0,0.0,0.0,0.0,0.0,unicycle
-7.6818617288857,11.929,1.2104166666666665,0.0,0.0,0.0,0.370147715769454,0.0,0.0,0.0,0.0,0.0,omni
-7.6744604371955205,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700645845090512,0.0,0.0,0.0,0.0,0.0,unicycle
-7.6670574867242784,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014752356214886,0.0,0.0,0.0,0.0,0.0,omni
-7.65965619891039,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006439069439395,0.0,0.0,0.0,0.0,0.0,unicycle
-7.652253252344462,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014732829637415,0.0,0.0,0.0,0.0,0.0,omni
-7.644851968458859,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006419428020587,0.0,0.0,0.0,0.0,0.0,unicycle
-7.637449025842386,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014713082358397,0.0,0.0,0.0,0.0,0.0,omni
-7.6300477448771815,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700640482603074,0.0,0.0,0.0,0.0,0.0,unicycle
-7.622644802020858,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701471428161493,0.0,0.0,0.0,0.0,0.0,omni
-7.6152435173922015,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700642314327434,0.0,0.0,0.0,0.0,0.0,unicycle
-7.607840568756597,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701474317803181,0.0,0.0,0.0,0.0,0.0,omni
-7.600439277190038,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006457832790063,0.0,0.0,0.0,0.0,0.0,unicycle
-7.593036321152148,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701478018944875,0.0,0.0,0.0,0.0,0.0,omni
-7.585635022205949,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006494731003997,0.0,0.0,0.0,0.0,0.0,unicycle
-7.578232059147471,11.929,1.2104166666666665,0.0,0.0,0.0,0.370148152923908,0.0,0.0,0.0,0.0,0.0,omni
-7.570830753756702,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006526953836827,0.0,0.0,0.0,0.0,0.0,unicycle
-7.563427784964318,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701484396192409,0.0,0.0,0.0,0.0,0.0,omni
-7.55602647461836,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006551729788073,0.0,0.0,0.0,0.0,0.0,unicycle
-7.548623501675941,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014864712096,0.0,0.0,0.0,0.0,0.0,omni
-7.541222187976121,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006568499092496,0.0,0.0,0.0,0.0,0.0,unicycle
-7.533819212449092,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014877635150345,0.0,0.0,0.0,0.0,0.0,omni
-7.526417896889402,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657779844894,0.0,0.0,0.0,0.0,0.0,unicycle
-7.519014920178083,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014883556590494,0.0,0.0,0.0,0.0,0.0,omni
-7.51161360405273,11.929,1.2104166666666665,0.0,0.0,0.0,0.370065806267694,0.0,0.0,0.0,0.0,0.0,unicycle
-7.504210627339848,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014883564402107,0.0,0.0,0.0,0.0,0.0,omni
-7.496809311719726,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657810060446,0.0,0.0,0.0,0.0,0.0,unicycle
-7.489406335967459,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487876134365,0.0,0.0,0.0,0.0,0.0,omni
-7.482005021711402,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700657128028022,0.0,0.0,0.0,0.0,0.0,unicycle
-7.474602047682016,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701487014693322,0.0,0.0,0.0,0.0,0.0,omni
-7.467200735463273,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700656109372106,0.0,0.0,0.0,0.0,0.0,unicycle
-7.459797763748824,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701485857224421,0.0,0.0,0.0,0.0,0.0,omni
-7.452396454086056,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700654831384123,0.0,0.0,0.0,0.0,0.0,unicycle
-7.4449934851393635,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014844733471397,0.0,0.0,0.0,0.0,0.0,omni
-7.437592178426684,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700653356339746,0.0,0.0,0.0,0.0,0.0,unicycle
-7.430189212589809,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014829184380016,0.0,0.0,0.0,0.0,0.0,omni
-7.422787909123354,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006517332276173,0.0,0.0,0.0,0.0,0.0,unicycle
-7.415384946652075,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014812356394416,0.0,0.0,0.0,0.0,0.0,omni
-7.407983646652294,11.929,1.2104166666666665,0.0,0.0,0.0,0.37006499998903014,0.0,0.0,0.0,0.0,0.0,unicycle
-7.400580687736241,11.929,1.2104166666666665,0.0,0.0,0.0,0.37014794580273525,0.0,0.0,0.0,0.0,0.0,omni
-7.393179391365951,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700648185145264,0.0,0.0,0.0,0.0,0.0,unicycle
-7.385776436144678,11.929,1.2104166666666665,0.0,0.0,0.0,0.3701477610636704,0.0,0.0,0.0,0.0,0.0,omni
-7.378375143523307,11.929,1.2104166666666665,0.0,0.0,0.0,0.3700646310684519,0.0,0.0,0.0,0.0,0.0,unicycle
