x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
-9.768781891761268,10.663004851615412,2.946710923459378,0.0,0.0,-1.6888858838335268,0.4472096396937121,6.511162142174563e-18,-1.0156150686515495e-18,0.0,0.0,0.0012746638179978087,unicycle
-9.76983506104762,10.654126763569199,2.946710923459378,0.0,0.0,-1.6888545735728353,0.4470168143050377,5.389695795666289e-18,-8.402899311903897e-19,0.0,0.0,0.0015655130345792795,unicycle
-9.770887487331029,10.645252343340276,2.946710923459378,0.0,0.0,-1.6888174547788013,0.4468303243142961,4.459330124305842e-18,-6.949097504631875e-19,0.0,0.0,0.0018559397016996082,unicycle
-9.771939134481002,10.636381457437672,2.946710923459378,0.0,0.0,-1.688774535753041,0.4466502503002782,3.687858339602966e-18,-5.744156829635503e-19,0.0,0.0,0.002145951288004477,unicycle
-9.772989966645723,10.627513971048161,2.946710923459378,0.0,0.0,-1.6887258247296792,0.44647665986674084,3.048438878121134e-18,-4.74593773144939e-19,0.0,0.0,0.0024355511680738077,unicycle
-9.77403994822075,10.618649748256662,2.946710923459378,0.0,0.0,-1.6886713299435658,0.44630960953404697,2.5187127470349236e-18,-3.919355713833199e-19,0.0,0.0,0.0027247393056777803,unicycle
-9.775089043822026,10.609788652234997,2.946710923459378,0.0,0.0,-1.688611059687039,0.4461491463342021,2.080064082586548e-18,-3.23521437210664e-19,0.0,0.0,0.003013512826329809,unicycle
-9.77613721831637,10.60093054494867,2.946710923459378,0.0,0.0,-1.6885450223534237,0.44599533208198044,1.7170010475720694e-18,-2.6692289160904054e-19,0.0,0.0,0.0033018666807478328,unicycle
-9.77718443677614,10.59207528750681,2.946710923459378,0.0,0.0,-1.688473226478173,0.44584821099282096,1.4166377805332335e-18,-2.2012095472177666e-19,0.0,0.0,0.003589793762542756,unicycle
-9.778230664402377,10.583222740782436,2.946710923459378,0.0,0.0,-1.6883956807754859,0.445707796075409,1.1682611460333524e-18,-1.8143788966462123e-19,0.0,0.0,0.003877285134365384,unicycle
-9.779275866517162,10.574372765450741,2.946710923459378,0.0,0.0,-1.6883123941644007,0.4455740984343955,9.629686041634867e-19,-1.4948018244094616e-19,0.0,0.0,0.004164330554247914,unicycle
-9.78032000855598,10.56552522202931,2.946710923459378,0.0,0.0,-1.688223375790352,0.4454471271760161,7.933656884304575e-19,-1.2309093360124313e-19,0.0,0.0,0.004450918702431142,unicycle
-9.781363056060183,10.556679970919054,2.946710923459378,0.0,0.0,-1.6881286350429296,0.4453268893712268,6.53313414445102e-19,-1.0131012890741365e-19,0.0,0.0,0.004737037371135117,unicycle
-9.782404974669628,10.547836872445107,2.946710923459378,0.0,0.0,-1.6880281815704627,0.44521339005959826,5.377174886266381e-19,-8.334150211358434e-20,0.0,0.0,0.0050226736233525675,unicycle
-9.783445730115533,10.53899578689707,2.946710923459378,0.0,0.0,-1.6879220252919478,0.4451066322812571,4.423524901978172e-19,-6.852491008250064e-20,0.0,0.0,0.005307813925751171,unicycle
-9.784485288213565,10.5301565745683,2.946710923459378,0.0,0.0,-1.6878101764067488,0.4450066171273151,3.6371529831857425e-19,-5.631331479691356e-20,0.0,0.0,0.005592444259939527,unicycle
-9.785523614857183,10.52131909579395,2.946710923459378,0.0,0.0,-1.6876926454024357,0.44491334380167885,2.989029609888761e-19,-4.625361347810168e-20,0.0,0.0,0.005876550215656091,unicycle
-9.786560676011248,10.51248321098767,2.946710923459378,0.0,0.0,-1.6875694430610586,0.44482680968902305,2.455109802808688e-19,-3.797068130053337e-20,0.0,0.0,0.006160117068858055,unicycle
-9.78759643770586,10.503648780676928,2.946710923459378,0.0,0.0,-1.6874405804641146,0.4447470104251664,2.0154864240284857e-19,-3.1154094749053317e-20,0.0,0.0,0.0064431298471997155,unicycle
-9.788630866030452,10.494815665536933,2.946710923459378,0.0,0.0,-1.687306068996415,0.44467393996719795,1.6536857044446932e-19,-2.554709060039646e-20,0.0,0.0,0.006725573384981986,unicycle
-9.78966392712811,10.485983726423203,2.946710923459378,0.0,0.0,-1.6871659203490286,0.4446075906615441,1.3560813883192735e-19,-2.0937388445880867e-20,0.0,0.0,0.007007432369313142,unicycle
-9.790695587190116,10.477152824402863,2.946710923459378,0.0,0.0,-1.6870201465214494,0.4445479533087969,1.111407754378102e-19,-1.7149565823566785e-20,0.0,0.0,0.0072886913789350204,unicycle
-9.791725812450679,10.468322820784712,2.946710923459378,0.0,0.0,-1.686868759823111,0.4444950172245928,9.103550170019473e-20,-1.403872626879691e-20,0.0,0.0,0.007569334916929705,unicycle
-9.792754569181874,10.459493577148201,2.946710923459378,0.0,0.0,-1.6867117728743446,0.4444487702961739,7.452333294272846e-20,-1.1485243502743225e-20,0.0,0.0,0.007849347438321582,unicycle
-9.79378182368874,10.45066495537135,2.946710923459378,0.0,0.0,-1.6865491986068764,0.44440919903450926,6.096938873699475e-20,-9.39040089277498e-21,0.0,0.0,0.008128713373421977,unicycle
-9.79480754230457,10.44183681765772,2.946710923459378,0.0,0.0,-1.6863810502639238,0.4443762886220283,4.9849753683045865e-20,-7.672775359903789e-21,0.0,0.0,0.00840741714762362,unicycle
-9.795831691386324,10.433009026562537,2.946710923459378,0.0,0.0,-1.6862073413999592,0.44435002295613324,4.073228836441925e-20,-6.2652400236463156e-21,0.0,0.0,0.008685443198234898,unicycle
-9.796854237310216,10.424181445018018,2.946710923459378,0.0,0.0,-1.6860280858801824,0.4443303846887342,3.3260723480277114e-20,-5.11248085980029e-21,0.0,0.0,0.008962775988845878,unicycle
-9.797875146467412,10.41535393635799,2.946710923459378,0.0,0.0,-1.6858432978797495,0.4443173552620955,2.714148149418373e-20,-4.168940171610272e-21,0.0,0.0,0.009239400021636191,unicycle
-9.798894385259876,10.40652636434186,2.946710923459378,0.0,0.0,-1.6856529918827903,0.44431091494130165,2.2132763119246184e-20,-3.3971143024495915e-21,0.0,0.0,0.009515299847966414,unicycle
-9.799911920096323,10.397698593178003,2.946710923459378,0.0,0.0,-1.6854571826812397,0.44431104284366013,1.803551356861106e-20,-2.7661452211490382e-21,0.0,0.0,0.009790460077537363,unicycle
-9.800927717388284,10.388870487546626,2.946710923459378,0.0,0.0,-1.6852558853735122,0.44431771696535016,1.4685948246128962e-20,-2.2506557861726325e-21,0.0,0.0,0.010064865386354052,unicycle
-9.801941743546298,10.380041912622154,2.946710923459378,0.0,0.0,-1.6850491153630383,0.4443309142056161,1.1949371538879235e-20,-1.829786974715754e-21,0.0,0.0,0.010338500523691119,unicycle
-9.802953964976194,10.371212734095158,2.946710923459378,0.0,0.0,-1.684836888356674,0.4443506103887845,9.715067366364159e-21,-1.4864024263934797e-21,0.0,0.0,0.010611350318223287,unicycle
-9.803964348075475,10.362382818193906,2.946710923459378,0.0,0.0,-1.6846192203630053,0.44437678028436345,7.89207762018178e-21,-1.2064315321500667e-21,0.0,0.0,0.01088339968345678,unicycle
-9.804972859229807,10.353552031705542,2.946710923459378,0.0,0.0,-1.6843961276905541,0.4444093976254632,6.40571583243185e-21,-9.783271929772226e-22,0.0,0.0,0.011154633622574432,unicycle
-9.805979464809601,10.344720241996926,2.946710923459378,0.0,0.0,-1.6841676269458987,0.4444484351257518,5.194689378824461e-21,-7.926184436685499e-22,0.0,0.0,0.01142503723278794,unicycle
-9.806984131166685,10.335887317035159,2.946710923459378,0.0,0.0,-1.6839337350317132,0.44449386449514006,4.208725121868301e-21,-6.415415210520416e-22,0.0,0.0,0.011694595709274773,unicycle
-9.807986824631067,10.327053125407831,2.946710923459378,0.0,0.0,-1.683694469144738,0.44454565645436966,3.406611356878209e-21,-5.187357683499224e-22,0.0,0.0,0.011963294348763821,unicycle
-9.808974929926118,10.318326965643799,2.946710923459378,0.0,0.0,-1.6834073002242642,0.4390962788260034,2.754583845900847e-21,-4.189931030978762e-22,0.0,0.0,0.014358446023686952,unicycle
-9.809928812081445,10.3098770239057,2.946710923459378,0.0,0.0,-1.6830060719435895,0.42518057197380943,2.2249961191290387e-21,-3.3805171521887125e-22,0.0,0.0,0.020061414033747588,unicycle
-9.810835508266468,10.301810342679921,2.946710923459378,0.0,0.0,-1.6824473014601862,0.4058738895418727,1.7952245133742972e-21,-2.724262709876175e-22,0.0,0.0,0.02793852417018833,unicycle
-9.811687143751906,10.294188840482686,2.946710923459378,0.0,0.0,-1.6817044361219176,0.3834468067645054,1.4467669560372287e-21,-2.1926823328687073e-22,0.0,0.0,0.03714326691342795,unicycle
-9.812479687340906,10.287041648372805,2.946710923459378,0.0,0.0,-1.6807634581082513,0.3595500111652504,1.1645015854742203e-21,-1.762510150526511e-22,0.0,0.0,0.04704890068332839,unicycle
-9.813211959203208,10.280374549156958,2.946710923459378,0.0,0.0,-1.6796195267109797,0.3353596537298805,9.360771703993734e-22,-1.414755997157256e-22,0.0,0.0,0.057196569863591916,unicycle
-9.813884837798808,10.274177146583543,2.946710923459378,0.0,0.0,-1.6782744189848877,0.31169123391843695,7.514121567045946e-22,-1.1339302190462817e-22,0.0,0.0,0.06725538630459282,unicycle
-9.814500629668247,10.268428263441697,2.946710923459378,0.0,0.0,-1.6767345843450194,0.2890884968756066,6.022832003258783e-22,-9.074073042904808e-23,0.0,0.0,0.07699173199339093,unicycle
-9.815062574649794,10.263099964039624,2.946710923459378,0.0,0.0,-1.6750096710321998,0.2678925334813486,4.819873814559731e-22,-7.249037586611916e-23,0.0,0.0,0.08624566564097769,unicycle
-9.815574463942305,10.2581605135111,2.946710923459378,0.0,0.0,-1.6731114150425583,0.24829523543813473,3.8506505658757154e-22,-5.780499543300926e-23,0.0,0.0,0.09491279948207171,unicycle
-9.81604035156332,10.253576519989007,2.946710923459378,0.0,0.0,-1.6710528073084696,0.2303804211706941,3.0707258876836647e-22,-4.6003923630492193e-23,0.0,0.0,0.10293038670441657,unicycle
-9.816464342184206,10.249314452729651,2.946710923459378,0.0,0.0,-1.6688474743242305,0.21415527547165283,2.4439608468699956e-22,-3.653405116459403e-23,0.0,0.0,0.11026664921195506,unicycle
-9.816850440488627,10.245341687167867,2.946710923459378,0.0,0.0,-1.6665092223466433,0.199574205300078,1.940988276054487e-22,-2.8946297510413106e-23,0.0,0.0,0.11691259887937314,unicycle
-9.817202449239844,10.241627194500285,2.946710923459378,0.0,0.0,-1.6640517067900253,0.18655678053092248,1.5379638402781002e-22,-2.287636298344906e-23,0.0,0.0,0.12287577783087868,unicycle
-9.817523905173879,10.238141966999171,2.946710923459378,0.0,0.0,-1.6614881972687403,0.1750010811438841,1.215544260954761e-22,-1.8028991638199298e-23,0.0,0.0,0.12817547606426172,unicycle
-9.817818043634064,10.234859249447698,2.946710923459378,0.0,0.0,-1.6588314155308201,0.16479349460811232,9.580518980943353e-23,-1.4165112782510325e-23,0.0,0.0,0.13283908689600443,unicycle
-9.818087784496898,10.23175463072614,2.946710923459378,0.0,0.0,-1.656093428746878,0.1558157855144439,7.527921346553488e-23,-1.10913414031962e-23,0.0,0.0,0.13689933919710623,unicycle
-9.818335733387935,10.228806036755739,2.946710923459378,0.0,0.0,-1.6532855846339973,0.14795008286021483,5.894959780863531e-23,-8.651410506169075e-24,0.0,0.0,0.14039220564403904,unicycle
-9.818564193441018,10.225993655991477,2.946710923459378,0.0,0.0,-1.6504184779853615,0.1410822899321587,4.59865214550897e-23,-6.719184729763714e-24,0.0,0.0,0.14335533243179072,unicycle
-9.818775183917259,10.223299820861513,2.946710923459378,0.0,0.0,-1.6475019405585054,0.13510431029383346,3.5720150392685584e-23,-5.192967446307343e-24,0.0,0.0,0.14582687134279648,unicycle
-9.818970462883629,10.22070886251208,2.946710923459378,0.0,0.0,-1.6445450481134847,0.12991539518212056,2.7610413984241304e-23,-3.990865284940028e-24,0.0,0.0,0.14784462225104766,unicycle
-9.819151551871576,10.21820695155977,2.946710923459378,0.0,0.0,-1.6415561398134622,0.12542284799105125,2.122239440356056e-23,-3.0470165404384803e-24,0.0,0.0,0.14944541500112002,unicycle
-9.819319761013512,10.215781933981892,2.946710923459378,0.0,0.0,-1.6385428463009677,0.12154226671776437,1.6206302180505172e-23,-2.3085248920257585e-24,0.0,0.0,0.15066467562470715,unicycle
-9.819476213609747,10.213423168554733,2.946710923459378,0.0,0.0,-1.6355121236173193,0.11819746224755576,1.2281196089514377e-23,-1.732968576107902e-24,0.0,0.0,0.15153613418241713,unicycle
-9.81962186943031,10.21112137019247,2.946710923459378,0.0,0.0,-1.632470290796962,0.11532015674023777,9.22175805862731e-24,-1.286378738594218e-24,0.0,0.0,0.15209164101785172,unicycle
-9.819764256770041,10.208757866189634,2.946710923459378,0.0,0.0,-1.629465256554748,0.11838950064178756,6.847558947288916e-24,-9.41600044759615e-25,0.0,0.0,0.15025171211067576,unicycle
-9.819913326991605,10.206155478908482,2.946710923459378,0.0,0.0,-1.6265665490022496,0.13033271125979468,5.014353764297973e-24,-6.76962497320148e-25,0.0,0.0,0.14493537762490494,unicycle
-9.820074267619312,10.20319973125312,2.946710923459378,0.0,0.0,-1.6238187865540197,0.1480063478447681,3.607029151731975e-24,-4.7520642486154535e-25,0.0,0.0,0.13738812241152118,unicycle
-9.82024914698688,10.19982259684278,2.946710923459378,0.0,0.0,-1.6212481641112166,0.1690830115357597,2.5338950283361704e-24,-3.2261326265882956e-25,0.0,0.0,0.12853112214016588,unicycle
-9.820438101246411,10.195989959432412,2.946710923459378,0.0,0.0,-1.618867448944305,0.191864667059459,1.7220688717517364e-24,-2.0830347615048777e-25,0.0,0.0,0.11903575834559917,unicycle
-9.820640156813774,10.191691992017057,2.946710923459378,0.0,0.0,-1.6166798066242865,0.21513575794795448,1.1137474516850963e-24,-1.2367011964751657e-25,0.0,0.0,0.10938211600091798,unicycle
-9.820853778034584,10.186935827423657,2.946710923459378,0.0,0.0,-1.6146817112274596,0.23804801619992508,6.631987408560034e-25,-6.192236384466789e-26,0.0,0.0,0.09990476984133514,unicycle
-9.821077216305849,10.181740021017164,2.946710923459378,0.0,0.0,-1.6128651412069441,0.2600304612558857,3.3433773774673415e-25,-1.771809946053841e-26,0.0,0.0,0.09082850102575904,unicycle
-9.821308720830212,10.176130409199923,2.946710923459378,0.0,0.0,-1.6112192201622997,0.28071937144174,9.877527735545905e-26,1.3131376654406095e-26,0.0,0.0,0.08229605223221417,unicycle
-9.82154665620265,10.170137049868691,2.946710923459378,0.0,0.0,-1.6097314281325756,0.299904051119028,-6.575039501984474e-26,3.3898404159679787e-26,0.0,0.0,0.07438960148619297,unicycle
-9.821789559505373,10.163791996984894,2.946710923459378,0.0,0.0,-1.6083884822868422,0.31748505544446537,-1.7663261689097226e-25,4.712894604117258e-26,0.0,0.0,0.06714729228668916,unicycle
-9.82203615977355,10.15712771414064,2.946710923459378,0.0,0.0,-1.60717696462189,0.3334422099862067,-2.4740541762733854e-25,5.479461923105742e-26,0.0,0.0,0.060575883247612476,unicycle
-9.822285375345533,10.150175974054628,2.946710923459378,0.0,0.0,-1.6060837574006486,0.3478103054968747,-2.8855105966535473e-25,5.841414535699081e-26,0.0,0.0,0.05466036106207098,unicycle
-9.82253629929776,10.14296712439368,2.946710923459378,0.0,0.0,-1.6050963336948654,0.3606607841567896,-3.081451788552359e-25,5.91501953805945e-26,0.0,0.0,0.0493711852891627,unicycle
-9.822788179436118,10.135529626874352,2.946710923459378,0.0,0.0,-1.604202939824102,0.37208808311193325,-3.1237124435980386e-25,5.788646124990448e-26,0.0,0.0,0.04466969353817375,unicycle
-9.823040396771434,10.127889797618899,2.946710923459378,0.0,0.0,-1.6033926981426856,0.38219958082554883,-3.059300024830288e-25,5.528886081829206e-26,0.0,0.0,0.04051208407079645,unicycle
-9.823292444718573,10.120071693325384,2.946710923459378,0.0,0.0,-1.6026556520622726,0.3911083151820627,-2.923646476055062e-25,5.185402974378217e-26,0.0,0.0,0.03685230402066583,unicycle
-9.823543910172665,10.112097100854227,2.946710923459378,0.0,0.0,-1.6019827700460563,0.39892782040583535,-2.743184677316088e-25,4.794764362043675e-26,0.0,0.0,0.033644100810813066,unicycle
-9.823794456942391,10.103985598052704,2.946710923459378,0.0,0.0,-1.6013659212801727,0.40576857157508656,-2.5373847077092747e-25,4.383461883418306e-26,0.0,0.0,0.030842438294171187,unicycle
-9.824043811622508,10.095754661613642,2.946710923459378,0.0,0.0,-1.6007978325856227,0.4117356380131879,-2.320358705795454e-25,3.9702840030149576e-26,0.0,0.0,0.028404434727498894,unicycle
-9.824291751769014,10.087419803959968,2.946710923459378,0.0,0.0,-1.6002720336942402,0.4169272359332155,-2.102121845779481e-25,3.5681738031561535e-26,0.0,0.0,0.02628994456913237,unicycle
-9.824538096134633,10.078994725935697,2.946710923459378,0.0,0.0,-1.5997827961265638,0.4214339410825324,-1.889579740305718e-25,3.185678020358631e-26,0.0,0.0,0.024461878383812204,unicycle
-9.824782696684693,10.070491475764346,2.946710923459378,0.0,0.0,-1.5993250694598737,0.42533837755692994,-1.687298675926123e-25,2.8280723901290877e-26,0.0,0.0,0.02288633333452218,unicycle
-9.825025432115023,10.06192060754558,2.946710923459378,0.0,0.0,-1.5988944176672157,0.42871524246533765,-1.4981038634579675e-25,2.4982313238897842e-26,0.0,0.0,0.021532589632896653,unicycle
-9.82526620261556,10.053291334689334,2.946710923459378,0.0,0.0,-1.598486957368444,0.43163156016595255,-1.3235418360686662e-25,2.1972962199719415e-26,0.0,0.0,0.020373014938586263,unicycle
-9.82550492565437,10.044611675284118,2.946710923459378,0.0,0.0,-1.5980992992030412,0.4341470863197286,-1.1642358405838915e-25,1.9251856752175318e-26,0.0,0.0,0.019382908270152568,unicycle
-9.825741532590133,10.03588858758152,2.946710923459378,0.0,0.0,-1.5977284930650923,0.43631480258463406,-1.0201572066474262e-25,1.6809820008814778e-26,0.0,0.0,0.018540306897450082,unicycle
-9.825975965953104,10.02712809464624,2.946710923459378,0.0,0.0,-1.5973719775963937,0.43818145865677777,-8.908309711516466e-26,1.463221338828022e-26,0.0,0.0,0.01782577343493024,unicycle
-9.826208177263092,10.018335397844208,2.946710923459378,0.0,0.0,-1.5970275340853128,0.4397881305521848,-7.754902601876569e-26,1.2701089826945987e-26,0.0,0.0,0.017222175554050312,unicycle
-9.826438125277887,10.009514979278439,2.946710923459378,0.0,0.0,-1.5966932447439413,0.4411707733119402,-6.731909077578456e-26,1.0996769590401152e-26,0.0,0.0,0.01671446706857761,unicycle
-9.82666577458618,10.000670693578787,2.946710923459378,0.0,0.0,-1.596367455216521,0.4423607533364344,-5.828953737842784e-26,9.498972929402053e-27,0.0,0.0,0.016289476371021874,unicycle
-9.826891094476231,9.991805849642885,2.946710923459378,0.0,0.0,-1.5960487410942175,0.4433853508133667,-5.0353309535565884e-26,8.187614909033649e-27,0.0,0.0,0.01593570611519135,unicycle
-9.82711405802532,9.982923283038751,2.946710923459378,0.0,0.0,-1.5957358781643458,0.4442682265959194,-4.3404286903033446e-26,7.043344757082855e-27,0.0,0.0,0.01564314649358895,unicycle
-9.827334641366267,9.974025419835836,2.946710923459378,0.0,0.0,-1.595427816097815,0.44502985072523954,-3.734016410097875e-26,6.047893851623029e-27,0.0,0.0,0.015403103326517096,unicycle
-9.827552823096129,9.965114332647023,2.946710923459378,0.0,0.0,-1.5951236552704957,0.4456878918213394,-3.2064311364430164e-26,5.184282049404604e-27,0.0,0.0,0.015208041365974352,unicycle
-9.827768583799314,9.956191789651339,2.946710923459378,0.0,0.0,-1.594822626417573,0.44625756798181254,-2.7486881062635034e-26,4.436920680985788e-27,0.0,0.0,0.015051442646137867,unicycle
