x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
-1.4413578533339706,11.571669696565209,1.765,0.0,0.0,-0.6881930649835171,0.1199395505058041,1.0056617727221407e-16,0.0,0.0,0.0,-0.14920310043050394,unicycle
-1.439554995521289,11.570182665768353,1.765,0.0,0.0,-0.6911912254855372,0.11684991414946569,8.562910517708766e-17,0.0,0.0,0.0,-0.14990802510100568,unicycle
-1.4377124219525774,11.568653623312608,1.765,0.0,0.0,-0.6941557328461506,0.11971896660755811,7.282345718224553e-17,0.0,0.0,0.0,-0.14822536803067737,unicycle
-1.4356939163553648,11.566968632156161,1.765,0.0,0.0,-0.6970172509319406,0.131468292382596,6.186264185283417e-17,0.0,0.0,0.0,-0.14307590428949862,unicycle
-1.4334122083009395,11.565053108587271,1.765,0.0,0.0,-0.6997311989166766,0.1489582796983293,5.2494925626991175e-17,0.0,0.0,0.0,-0.13569739923680005,unicycle
-1.430816020776199,11.562861922624572,1.765,0.0,0.0,-0.7022713125087602,0.16986385572275517,4.450001079143843e-17,0.0,0.0,0.0,-0.1270056796041818,unicycle
-1.427880128138865,11.560371699219495,1.765,0.0,0.0,-0.7046246840033631,0.19248821408942746,3.7685748383068786e-17,0.0,0.0,0.0,-0.11766857473015443,unicycle
-1.4245977870429352,11.557574848303297,1.765,0.0,0.0,-0.7067879632661421,0.2156162410952502,3.1885041920514283e-17,0.0,0.0,0.0,-0.10816396313895293,unicycle
-1.4209750224163098,11.554474959678648,1.765,0.0,0.0,-0.708764467396227,0.23839956179732813,2.695297460442477e-17,0.0,0.0,0.0,-0.09882520650424867,unicycle
-1.4170263534009697,11.55108327700927,1.765,0.0,0.0,-0.7105619992533331,0.26026671712977956,2.2764175691646675e-17,0.0,0.0,0.0,-0.08987659285530407,unicycle
-1.412771629982915,11.547416023957037,1.765,0.0,0.0,-0.7121912168748182,0.28085326815032197,1.9210429664191947e-17,0.0,0.0,0.0,-0.08146088107426516,unicycle
-1.4082337211846523,11.543492401020094,1.765,0.0,0.0,-0.7136644291542652,0.29994766094037695,1.6198523417001413e-17,0.0,0.0,0.0,-0.07366061397234283,unicycle
-1.4034368521910197,11.539333107622289,1.765,0.0,0.0,-0.7149947196941555,0.31744952219085265,1.3648321071885083e-17,0.0,0.0,0.0,-0.06651452699451807,unicycle
-1.3984054327990851,11.534959272894653,1.765,0.0,0.0,-0.7161953218401992,0.33333772911654047,1.1491052483320428e-17,0.0,0.0,0.0,-0.060030107302181675,unicycle
-1.3931632551709856,11.530391701968117,1.765,0.0,0.0,-0.717279184645131,0.34764613900522734,9.667799489172651e-18,0.0,0.0,0.0,-0.05419314024658838,unicycle
-1.3877329668303415,11.525650363581207,1.765,0.0,0.0,-0.7182586827711868,0.36044529861228614,8.128163055760429e-18,0.0,0.0,0.0,-0.04897490630279818,unicycle
-1.3821357467086086,11.520754060225036,1.765,0.0,0.0,-0.7191454338255536,0.37182880224176507,6.8290943507157494e-18,0.0,0.0,0.0,-0.04433755271833926,unicycle
-1.3763911290809394,11.51572023454339,1.765,0.0,0.0,-0.7199501948950623,0.38190324635285533,5.7338732048392034e-18,0.0,0.0,0.0,-0.04023805347542804,unicycle
-1.3705169334565863,11.510564875794842,1.765,0.0,0.0,-0.7206828165564657,0.3907809514023612,4.811218212057788e-18,0.0,0.0,0.0,-0.03663108307018419,unicycle
-1.36452926872733,11.505302498292137,1.765,0.0,0.0,-0.72135223774802,0.3985747993286355,4.034513727968488e-18,0.0,0.0,0.0,-0.03347105957770535,unicycle
-1.358442587780465,11.499946170215283,1.765,0.0,0.0,-0.7219665088857123,0.40539467646630045,3.381140161865379e-18,0.0,0.0,0.0,-0.0307135568846228,unicycle
-1.352269774864596,11.494507576344867,1.765,0.0,0.0,-0.7225328337243075,0.41134512392439493,2.831895142035482e-18,0.0,0.0,0.0,-0.02831624192974557,unicycle
-1.346022252660753,11.48899710232881,1.765,0.0,0.0,-0.7230576228837167,0.41652388635537085,2.3704943181872946e-18,0.0,0.0,0.0,-0.026239457970456705,unicycle
-1.3397100995743951,11.483423931284934,1.765,0.0,0.0,-0.7235465538321213,0.4210211202611829,1.9831417129960232e-18,0.0,0.0,0.0,-0.02444654742023303,unicycle
-1.3333421704730148,11.477796146024742,1.765,0.0,0.0,-0.724004633555803,0.42491907829006276,1.658160623876749e-18,0.0,0.0,0.0,-0.02290398618408087,unicycle
-1.3269262161422122,11.47212083210135,1.765,0.0,0.0,-0.7244362612448975,0.42829212940214506,1.3856770921959242e-18,0.0,0.0,0.0,-0.021581384454728274,unicycle
-1.3204689982707878,11.466404178352478,1.765,0.0,0.0,-0.7248452891581657,0.43120700875710116,1.1573488927593881e-18,0.0,0.0,0.0,-0.02045139566340773,unicycle
-1.3139763979198513,11.460651572721707,1.765,0.0,0.0,-0.7252350804569195,0.4337232176541441,9.661338488723624e-19,0.0,0.0,0.0,-0.019489564937681572,unicycle
-1.3074535162734202,11.454867691974261,1.765,0.0,0.0,-0.725608563264763,0.435893514397324,8.060920481889677e-19,0.0,0.0,0.0,-0.018674140392177237,unicycle
-1.3009047670795,11.449056584538624,1.765,0.0,0.0,-0.7259682805523128,0.43776445281666926,6.722172248593772e-19,0.0,0.0,0.0,-0.017985864377488905,unicycle
-1.2943339606263327,11.443221746151526,1.765,0.0,0.0,-0.7263164356932831,0.4393769373457954,5.602931885143155e-19,0.0,0.0,0.0,-0.017407757048513987,unicycle
-1.2877443794011514,11.437366188300361,1.765,0.0,0.0,-0.726654933712813,0.4407667728334783,4.667717256486597e-19,0.0,0.0,0.0,-0.016924900976493563,unicycle
-1.2811388457814838,11.431492499674727,1.765,0.0,0.0,-0.7269854183682772,0.44196519428177566,3.886688796722113e-19,0.0,0.0,0.0,-0.016524232773214777,unicycle
-1.2745197822373837,11.425602900981882,1.765,0.0,0.0,-0.7273093052808066,0.44299936695728603,3.234769381147662e-19,0.0,0.0,0.0,-0.0161943456264644,unicycle
-1.2678892645965611,11.419699293568529,1.765,0.0,0.0,-0.7276278113829853,0.443892851211168,2.690898249508831e-19,0.0,0.0,0.0,-0.015925305108936024,unicycle
-1.261332372245439,11.413857269954633,1.765,0.0,0.0,-0.7279845434001624,0.4390958836842759,2.2373991826574426e-19,0.0,0.0,0.0,-0.017836600858859505,unicycle
-1.2549789141923244,11.40819183641763,1.765,0.0,0.0,-0.728446090235613,0.42562767673542073,1.8594459371426177e-19,0.0,0.0,0.0,-0.023077341772530433,unicycle
-1.2489121689297267,11.402776232849844,1.765,0.0,0.0,-0.7290554626811206,0.40661456605481194,1.544610372523435e-19,0.0,0.0,0.0,-0.030468622275391266,unicycle
-1.2431809295774452,11.397652953055019,1.765,0.0,0.0,-0.7298381625552418,0.3843666979139435,1.2824808086126867e-19,0.0,0.0,0.0,-0.03913499370605396,unicycle
-1.237808800012578,11.392842219210484,1.765,0.0,0.0,-0.7308068344317805,0.3605653208884949,1.064339964548785e-19,0.0,0.0,0.0,-0.04843359382693581,unicycle
-1.2328013398690765,11.388348442687874,1.765,0.0,0.0,-0.7319648187125949,0.3364100532921737,8.828933946653461e-20,0.0,0.0,0.0,-0.057899214040726704,unicycle
-1.2281515229910132,11.38416510756712,1.765,0.0,0.0,-0.733308854416451,0.31273429465442104,7.320406798818014e-20,0.0,0.0,0.0,-0.06720178519280276,unicycle
-1.2238438740534456,11.380278428289206,1.765,0.0,0.0,-0.7348311250375817,0.29009533639461926,6.066827864833022e-20,0.0,0.0,0.0,-0.07611353105653852,unicycle
-1.2198575714966868,11.376670060950273,1.765,0.0,0.0,-0.7365207978306952,0.2688444243660221,5.025599920854209e-20,0.0,0.0,0.0,-0.08448363965567107,unicycle
-1.2161687451661904,11.37331908845162,1.765,0.0,0.0,-0.7383651733024248,0.24918097551706317,4.1611562364456e-20,0.0,0.0,0.0,-0.0922187735864829,unicycle
-1.2127521498295228,11.370203451773769,1.765,0.0,0.0,-0.7403505354966142,0.231194304783602,3.4438157418400114e-20,0.0,0.0,0.0,-0.099268109709481,unicycle
-1.2095823581242215,11.367300961375538,1.765,0.0,0.0,-0.7424627732531401,0.21489553761449126,2.848821805909022e-20,0.0,0.0,0.0,-0.10561188782629367,unicycle
-1.2065523236703577,11.36451445668782,1.765,0.0,0.0,-0.7446454326580881,0.20582592094852872,2.3555356932572762e-20,0.0,0.0,0.0,-0.1091329702473941,unicycle
-1.2035124136913269,11.361706621959272,1.765,0.0,0.0,-0.7468199597330085,0.20691178852058498,1.9467602313610512e-20,0.0,0.0,0.0,-0.10872635374601931,unicycle
-1.2003609335380925,11.358783190822585,1.765,0.0,0.0,-0.7489326428100801,0.21493187083481138,1.608173011128735e-20,0.0,0.0,0.0,-0.10563415385357666,unicycle
-1.1970320148039173,11.355682351692233,1.765,0.0,0.0,-0.7509484126128481,0.22746928506542755,1.3278516637386401e-20,0.0,0.0,0.0,-0.1007884901384041,unicycle
-1.1934862257702505,11.352366519449319,1.765,0.0,0.0,-0.7528460359891115,0.24273118056061901,1.0958764868179886e-20,0.0,0.0,0.0,-0.09488116881317021,unicycle
-1.1897033494124591,11.348815955707131,1.765,0.0,0.0,-0.7546144079597573,0.25940635805635637,9.039980060122557e-21,0.0,0.0,0.0,-0.08841859853228783,unicycle
-1.1856768714120312,11.345023840648611,1.765,0.0,0.0,-0.7562497070314537,0.27655319796810407,7.45359015647837e-21,0.0,0.0,0.0,-0.08176495358480945,unicycle
-1.1814098070300094,11.340992487276308,1.765,0.0,0.0,-0.7577532270131225,0.2935117329181686,6.1426229758901194e-21,0.0,0.0,0.0,-0.07517599908344635,unicycle
-1.1769115694257146,11.336730454699799,1.765,0.0,0.0,-0.7591297372146852,0.3098349128611426,5.059766159745523e-21,0.0,0.0,0.0,-0.06882551007813885,unicycle
-1.1721956432693035,11.332250367552376,1.765,0.0,0.0,-0.7603862537833771,0.32523509161857866,4.165747661375553e-21,0.0,0.0,0.0,-0.06282582843459289,unicycle
-1.1672778774842596,11.32756728808041,1.765,0.0,0.0,-0.7615311295754235,0.33954255511806086,3.427984518268461e-21,0.0,0.0,0.0,-0.05724378960231646,unicycle
-1.1621752512153594,11.322697518707214,1.765,0.0,0.0,-0.7625733896007375,0.3526735498018968,2.8194560413150794e-21,0.0,0.0,0.0,-0.052113001265692634,unicycle
-1.1569049992344564,11.31765773785596,1.765,0.0,0.0,-0.7635222547077342,0.3646057835543962,2.317764623337434e-21,0.0,0.0,0.0,-0.047443255349838356,unicycle
-1.1514840084348665,11.312464391879102,1.765,0.0,0.0,-0.7643868085929195,0.3753597847232063,1.9043533175087776e-21,0.0,0.0,0.0,-0.04322769425925597,unicycle
-1.1459284171033373,11.307133282083978,1.765,0.0,0.0,-0.7651757730678261,0.3849848366036374,1.5638543386473898e-21,0.0,0.0,0.0,-0.03944822374533653,unicycle
-1.1402533643742685,11.301679298827295,1.765,0.0,0.0,-0.7658973643103039,0.3935484707442289,1.2835468443208068e-21,0.0,0.0,0.0,-0.036079562123877154,unicycle
-1.1344728495520124,11.296116265074085,1.765,0.0,0.0,-0.7665592089825831,0.4011287153117881,1.0529058833170114e-21,0.0,0.0,0.0,-0.03309223361395438,unicycle
-1.1285996705540786,11.290456860158802,1.765,0.0,0.0,-0.7671683039475975,0.4078084648262149,8.632273622533293e-22,0.0,0.0,0.0,-0.03045474825072342,unicycle
-1.1226454181588088,11.284712601137853,1.765,0.0,0.0,-0.7677310071244078,0.413671473190002,7.073163665243753e-22,0.0,0.0,0.0,-0.028135158840516206,unicycle
-1.1166205084955938,11.278893864402812,1.765,0.0,0.0,-0.7682530500068883,0.4187995798556948,5.792282551948069e-22,0.0,0.0,0.0,-0.02610214412402524,unicycle
-1.1105342406582006,11.273009934394079,1.765,0.0,0.0,-0.7687395646980567,0.42327086466499075,4.740536948035312e-22,0.0,0.0,0.0,-0.024325734558432902,unicycle
-1.1043948697394352,11.267069069530937,1.765,0.0,0.0,-0.7691951201221889,0.42715849477254936,3.877402583565296e-22,0.0,0.0,0.0,-0.0227777712066027,unicycle
-1.0982096882040684,11.261078578032395,1.765,0.0,0.0,-0.7696237634772437,0.4305300806992845,3.1694443857267097e-22,0.0,0.0,0.0,-0.02143216775274069,unicycle
-1.0919851105139857,11.255044898287778,1.765,0.0,0.0,-0.7700290640681023,0.4334474008147699,2.589089470695995e-22,0.0,0.0,0.0,-0.020265029542937886,unicycle
-1.085726757433793,11.248973679964442,1.765,0.0,0.0,-0.7704141574858696,0.43596638673616034,2.1136102593026173e-22,0.0,0.0,0.0,-0.01925467088836494,unicycle
-1.0794395375854633,11.2428698632072,1.765,0.0,0.0,-0.7707817887250211,0.43813728810735886,1.724282121454751e-22,0.0,0.0,0.0,-0.018381561957573955,unicycle
-1.0731277246720496,11.236737754166983,1.765,0.0,0.0,-0.7711343533020859,0.44000495547560314,1.4056859162734022e-22,0.0,0.0,0.0,-0.017628228853233372,unicycle
-1.0667950294195263,11.230581095756639,1.765,0.0,0.0,-0.7714739357913394,0.4416091957053938,1.1451307702429404e-22,0.0,0.0,0.0,-0.016979124462679143,unicycle
-1.0604446657442799,11.22440313301901,1.765,0.0,0.0,-0.7718023454518922,0.4429851665149539,9.321765855503827e-23,0.0,0.0,0.0,-0.0164204830276405,unicycle
-1.0540794109820801,11.218206672845744,1.765,0.0,0.0,-0.7721211488080281,0.4441637860489572,7.582392303618009e-23,0.0,0.0,0.0,-0.015940167806793522,unicycle
-1.0477016602439198,11.211994138035978,1.765,0.0,0.0,-0.7724316991775265,0.44517214051910725,6.162642454501348e-23,0.0,0.0,0.0,-0.01552751847492177,unicycle
-1.0413134751193034,11.205767615856521,1.765,0.0,0.0,-0.7727351632341526,0.4460338783330161,5.004573023602639e-23,0.0,0.0,0.0,-0.01517320283130765,unicycle
-1.0349166270472558,11.199528901378805,1.765,0.0,0.0,-0.7730325447507997,0.4467695831738165,4.0606164675434957e-23,0.0,0.0,0.0,-0.014869075832356747,unicycle
-1.028512635734042,11.193279535937585,1.765,0.0,0.0,-0.7733247057068899,0.4473971214903579,3.291744233362979e-23,0.0,0.0,0.0,-0.01460804780451114,unicycle
-1.022102803025507,11.187020841093991,1.765,0.0,0.0,-0.7736123849637417,0.44793196204926,2.66595161536101e-23,0.0,0.0,0.0,-0.014383962842590477,unicycle
-1.01568824264958,11.180753948499778,1.765,0.0,0.0,-0.773896214719431,0.44838746677323527,2.1570085053741648e-23,0.0,0.0,0.0,-0.014191487784465703,unicycle
-1.0092699062373158,11.174479826057572,1.765,0.0,0.0,-0.7741767349538197,0.4487751531921693,1.7434298719235e-23,0.0,0.0,0.0,-0.014026011719435034,unicycle
-1.0028486060137385,11.168199300758733,1.765,0.0,0.0,-0.7744544060676406,0.4491049295795209,1.4076277340691768e-23,0.0,0.0,0.0,-0.013883555691050471,unicycle
-0.9964250345263257,11.16191307855983,1.765,0.0,0.0,-0.774729619908867,0.44938530432620455,1.1352129784662281e-23,0.0,0.0,0.0,-0.01376069206132285,unicycle
-0.9899997817519478,11.155621761633988,1.765,0.0,0.0,-0.7750027093665819,0.449623571386647,9.144208295420252e-24,0.0,0.0,0.0,-0.013654472885750075,unicycle
-0.9835733498943399,11.149325863306128,1.765,0.0,0.0,-0.7752739566983229,0.44982597377061706,7.35638311791608e-24,0.0,0.0,0.0,-0.013562366587037036,unicycle
-0.9771461661551768,11.143025820953355,1.765,0.0,0.0,-0.7755436007422033,0.44999784709070245,5.910157973440278e-24,0.0,0.0,0.0,-0.013482202194024082,unicycle
-0.9707185937334607,11.136722007124163,1.765,0.0,0.0,-0.7758118431505884,0.4501437451400915,4.74147842343846e-24,0.0,0.0,0.0,-0.013412120419255283,unicycle
-0.9642909412808749,11.130414739103761,1.765,0.0,0.0,-0.7760788537680833,0.4502675493921401,3.798110915231404e-24,0.0,0.0,0.0,-0.013350530874749087,unicycle
-0.9578634710153996,11.124104287127727,1.765,0.0,0.0,-0.7763447752633653,0.45037256419960914,3.037491624986765e-24,0.0,0.0,0.0,-0.013296074764099969,unicycle
-0.951436405672046,11.11779088142323,1.765,0.0,0.0,-0.7766097271120654,0.4504615993404027,2.424961854220863e-24,0.0,0.0,0.0,-0.013247592435013902,unicycle
-0.9450099344481482,11.111474718235643,1.765,0.0,0.0,-0.7768738090165872,0.45053704141752277,1.932321325011327e-24,0.0,0.0,0.0,-0.013204095226091887,unicycle
-0.9385842180812541,11.105155964979202,1.765,0.0,0.0,-0.7771371038384369,0.45060091548047787,1.5366427784086678e-24,0.0,0.0,0.0,-0.013164741092491668,unicycle
-0.9321593931802267,11.098834764632961,1.765,0.0,0.0,-0.7773996801093404,0.45065493809815915,1.2193012442194845e-24,0.0,0.0,0.0,-0.013128813545177294,unicycle
-0.9257355759146082,11.09251123948772,1.765,0.0,0.0,-0.777661594179072,0.45070056298232164,9.651795787169612e-25,0.0,0.0,0.0,-0.013095703486565774,unicycle
-0.9193128651534883,11.08618549433583,1.765,0.0,0.0,-0.777922892050486,0.4507390201381847,7.620186589451432e-25,0.0,0.0,0.0,-0.013064893570704126,unicycle
-0.9128913451329119,11.07985761918355,1.765,0.0,0.0,-0.7781836109456498,0.4507713494053777,5.998862261711934e-25,0.0,0.0,0.0,-0.01303594475819317,unicycle
-0.9064710877201371,11.07352769155486,1.765,0.0,0.0,-0.7784437806411436,0.4507984291489539,4.707429923690225e-25,0.0,0.0,0.0,-0.013008484774692386,unicycle
-0.9000521543336442,11.067195778446177,1.765,0.0,0.0,-0.7787034246054824,0.45082100076649617,3.680884328322797e-25,0.0,0.0,0.0,-0.012982198216940995,unicycle
-0.8936345975695925,11.060861937983217,1.765,0.0,0.0,-0.7789625609671201,0.4508396895931699,2.8667182630434264e-25,0.0,0.0,0.0,-0.012956818081881968,unicycle
-0.8872184625782704,11.054526220824007,1.765,0.0,0.0,-0.7792212033375768,0.45085502271145306,2.222566882803307e-25,0.0,0.0,0.0,-0.012932118522825694,unicycle
-0.8808037882278821,11.048188671345809,1.765,0.0,0.0,-0.7794793615108134,0.450867444105608,1.7142887013007905e-25,0.0,0.0,0.0,-0.012907908661837744,unicycle
-0.8743906080876422,11.041849328648377,1.765,0.0,0.0,-0.7797370420570116,0.45087732754207677,1.3144034644393206e-25,0.0,0.0,0.0,-0.01288402730990835,unicycle
-0.8679789512575109,11.035508227401168,1.765,0.0,0.0,-0.7799942488263355,0.45088498750520833,1.0008215168893025e-25,0.0,0.0,0.0,-0.0128603384662009,unicycle
-0.861568843067898,11.029165398558197,1.765,0.0,0.0,-0.780250983376036,0.4508906884723655,7.55811095709755e-26,0.0,0.0,0.0,-0.012836727485026527,unicycle
-0.8551603056692307,11.022820869960697,1.765,0.0,0.0,-0.7805072453323236,0.45089465277286367,5.651596960609816e-26,0.0,0.0,0.0,-0.012813097814388944,unicycle
-0.8487533585283148,11.016474666844767,1.765,0.0,0.0,-0.780763032696788,0.4508970672407249,4.1749362612966444e-26,0.0,0.0,0.0,-0.012789368223214383,unicycle
-0.8423480188458972,11.010126812268659,1.765,0.0,0.0,-0.7810183421057069,0.45089808884131827,3.037264093424971e-26,0.0,0.0,0.0,-0.012765470445938435,unicycle
-0.8359443019076618,11.003777327472102,1.765,0.0,0.0,-0.7812731690493702,0.4508978494260554,2.166120557088384e-26,0.0,0.0,0.0,-0.012741347183160799,unicycle
-0.8295422213790405,10.99742623217825,1.765,0.0,0.0,-0.7815275080574856,0.4508964597469403,1.5038362008581764e-26,0.0,0.0,0.0,-0.012716950405780116,unicycle
-0.823141789552641,10.991073544847193,1.765,0.0,0.0,-0.7817813528558366,0.4508940128434903,1.0046106585142176e-26,0.0,0.0,0.0,-0.012692239917546758,unicycle
-0.8167430175557431,10.984719282888632,1.765,0.0,0.0,-0.7820346964985861,0.450890586897953,6.32154000330921e-27,0.0,0.0,0.0,-0.0126671821374681,unicycle
-0.8103459155241727,10.978363462840123,1.765,0.0,0.0,-0.7822875314799681,0.45088624764050506,3.5778457387310334e-27,0.0,0.0,0.0,-0.012641749069099324,unicycle
-0.8039504927478794,10.972006100516362,1.765,0.0,0.0,-0.7825398498285395,0.45088105037390236,1.5889682550688048e-27,0.0,0.0,0.0,-0.012615917428569517,unicycle
-0.7975567577927256,10.965647211134057,1.765,0.0,0.0,-0.7827916431866861,0.45087504167660397,1.772870381983252e-28,0.0,0.0,0.0,-0.012589667907330494,unicycle
-0.7911647186022818,10.959286809416303,1.765,0.0,0.0,-0.7830429028776695,0.45086826083445747,-7.962859908952667e-28,0.0,0.0,0.0,-0.012562984549165301,unicycle
-0.7847743825828356,10.952924909679721,1.765,0.0,0.0,-0.7832936199621502,0.45086074104341123,-1.4402507804227928e-27,0.0,0.0,0.0,-0.012535854224034413,unicycle
-0.7783857566743146,10.946561525907116,1.765,0.0,0.0,-0.7835437852858291,0.45085251041922114,-1.8388827312250816e-27,0.0,0.0,0.0,-0.012508266183939565,unicycle
-0.7719988474093927,10.940196671807993,1.765,0.0,0.0,-0.7837933895195932,0.4508435928445882,-2.0573217926167413e-27,0.0,0.0,0.0,-0.01248021168820904,unicycle
-0.7656136609626976,10.933830360868871,1.765,0.0,0.0,-0.7840424231933432,0.45083400867946016,-2.1456352232260398e-27,0.0,0.0,0.0,-0.01245168368750695,unicycle
-0.7592302031917237,10.927462606395073,1.765,0.0,0.0,-0.7842908767244928,0.4508237753562345,-2.1420549121064994e-27,0.0,0.0,0.0,-0.012422676557488329,unicycle
-0.7528484796708059,10.921093421545327,1.765,0.0,0.0,-0.7845387404419808,0.45081290787821143,-2.0755517348376225e-27,0.0,0.0,0.0,-0.012393185874401528,unicycle
-0.7464684957192845,10.914722819360406,1.765,0.0,0.0,-0.784786004606503,0.45080141923677214,-1.9678782086772545e-27,0.0,0.0,0.0,-0.01236320822611409,unicycle
-0.740090256424818,10.908350812786724,1.765,0.0,0.0,-0.7850326594275637,0.450789320760325,-1.835185378644408e-27,0.0,0.0,0.0,-0.012332741053037088,unicycle
-0.7337137666626399,10.901977414695757,1.765,0.0,0.0,-0.7852786950778491,0.45077662240600214,-1.689299323703411e-27,0.0,0.0,0.0,-0.012301782514271976,unicycle
