x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
1.086633895679257,11.799276314170925,4.184999997403334,0.0,0.0,0.01283195422496442,0.3701494504044322,0.0003215681048701855,1.4711585738367687e-09,0.0,0.0,8.047938960257725e-05,omni
1.0940345319148104,11.79937771498621,4.184999997432452,0.0,0.0,0.012833558634538831,0.37006640465600027,0.0003212255218593838,1.4559850410008715e-09,0.0,0.0,8.022047872050764e-05,unicycle
1.1014368286740328,11.799479128313632,4.184999997461218,0.0,0.0,0.012835161334892497,0.37014943254513094,0.0003201920966391207,1.438362380828593e-09,0.0,0.0,8.013501768323522e-05,omni
1.1088374645805634,11.799580525344991,4.184999997489689,0.0,0.0,0.012836758879183481,0.3700663868049597,0.00031985097900728875,1.4235271149174197e-09,0.0,0.0,7.987721454920526e-05,unicycle
1.1162397610101848,11.799681934931437,4.184999997517816,0.0,0.0,0.012838354721564742,0.37014941468695034,0.0003188219753475233,1.4062973334694344e-09,0.0,0.0,7.979211906294372e-05,omni
1.1236403965876944,11.799783328195023,4.184999997545652,0.0,0.0,0.012839945429943551,0.3700663689550048,0.00031848231683627367,1.3917927997564516e-09,0.0,0.0,7.953541894042379e-05,unicycle
1.1310426926877182,11.799884734056462,4.18499999757315,0.0,0.0,0.012841534443692435,0.37014939682988385,0.000317457715830738,1.3749471251863237e-09,0.0,0.0,7.94506874440293e-05,omni
1.1384433279362074,11.799986123568356,4.184999997600364,0.0,0.0,0.01284311834540477,0.37006635110612884,0.00031711951020822564,1.3607659320253103e-09,0.0,0.0,7.919508561672473e-05,unicycle
1.1458456237066363,11.800087525720688,4.1849999976272505,0.0,0.0,0.012844700559735881,0.37014937897392386,0.0003160992930312215,1.3442957808415781e-09,0.0,0.0,7.911071655553178e-05,omni
1.1532462586261056,11.800188911496905,4.18499999765386,0.0,0.0,0.012846277683902422,0.3700663332583242,0.0003157625340919737,1.3304307534897546e-09,0.0,0.0,7.885620832701537e-05,unicycle
1.1606485540669416,11.800290309955958,4.184999997680147,0.0,0.0,0.012847853127905482,0.3701493611190626,0.0003147466819980178,1.3143278182080205e-09,0.0,0.0,7.877220015304527e-05,omni
1.1680491886573898,11.80039169201244,4.184999997706163,0.0,0.0,0.012849423503522424,0.3700663154115831,0.00031441136356288266,1.3007718770889386e-09,0.0,0.0,7.851878084720703e-05,unicycle
1.1754514837686336,11.800493086793981,4.184999997731864,0.0,0.0,0.012850992206162808,0.3701493432652915,0.0003133998578864664,1.2850278842322087e-09,0.0,0.0,7.843513201903513e-05,omni
1.1828521180300589,11.80059446514661,4.184999997757298,0.0,0.0,0.012852555862102398,0.3700662975658972,0.00031306597380261543,1.271774097912095e-09,0.0,0.0,7.818279697951094e-05,unicycle
1.1902544128117105,11.800695856266337,4.184999997782426,0.0,0.0,0.012854117852221644,0.37014932541260187,0.00031205879595797904,1.2563810354370875e-09,0.0,0.0,7.809950596232103e-05,omni
1.19765504674411,11.800797230930922,4.184999997807295,0.0,0.0,0.012855674817232703,0.37006627972125783,0.00031172634009869933,1.2434227086636609e-09,0.0,0.0,7.784825055282907e-05,unicycle
1.2050573411961687,11.800898618404466,4.184999997831862,0.0,0.0,0.012857230123549066,0.37014930756098485,0.00031072347157927417,1.2283728223339051e-09,0.0,0.0,7.776531581825177e-05,omni
1.2124579747995394,11.800999989396749,4.184999997856177,0.0,0.0,0.012858780426257507,0.37006626187765657,0.00031039243784377214,1.2157033673653358e-09,0.0,0.0,7.751513542204639e-05,unicycle
1.219860268922003,11.801101373239673,4.184999997880197,0.0,0.0,0.01286032907736647,0.37014928971043176,0.0003093938602218454,1.2009889633046588e-09,0.0,0.0,7.743255544809573e-05,omni
1.2272609021963403,11.801202740575333,4.184999997903968,0.0,0.0,0.012861872746275831,0.3700662440350848,0.00030906424253524336,1.1886019265813216e-09,0.0,0.0,7.718344546810855e-05,unicycle
1.2346631959892065,11.801304120803136,4.184999997927451,0.0,0.0,0.01286341477065062,0.3701492718609339,0.0003080699374617856,1.174215531153275e-09,0.0,0.0,7.710121873939039e-05,omni
1.242063828934505,11.801405484497781,4.184999997950693,0.0,0.0,0.012864951834142586,0.3700662261935342,0.00030774172977497867,1.1621046366552796e-09,0.0,0.0,7.685317459837347e-05,unicycle
1.2494661223977699,11.801506861125898,4.184999997973654,0.0,0.0,0.012866487260134705,0.3701492540124822,0.0003067516789791594,1.1480389651744323e-09,0.0,0.0,7.677129960595327e-05,omni
1.2568667550140231,11.801608221195071,4.1849999979963775,0.0,0.0,0.012868017746469628,0.3700662083529961,0.0003064248752686678,1.1361980820026282e-09,0.0,0.0,7.652431674609616e-05,unicycle
1.2642690481476826,11.801709594238865,4.184999998018827,0.0,0.0,0.012869546602309377,0.370149236165068,0.00030543906055755454,1.122446006509631e-09,0.0,0.0,7.644279198739182e-05,omni
1.2716696804348842,11.801810950698044,4.184999998041046,0.0,0.0,0.012871070539626783,0.3700661905134616,0.0003051136548254544,1.1108691177573026e-09,0.0,0.0,7.619686587029685e-05,unicycle
1.2790719732389328,11.801912320172816,4.184999998062994,0.0,0.0,0.012872592853423763,0.37014921831868236,0.00030413205808372287,1.0974236375735025e-09,0.0,0.0,7.611568984901661e-05,omni
1.2864726051970743,11.80201367303741,4.184999998084716,0.0,0.0,0.012874110269742872,0.3700661726749226,0.00030380804435756247,1.0861048129157123e-09,0.0,0.0,7.587081595552769e-05,unicycle
1.293874897671506,11.802115038958393,4.184999998106174,0.0,0.0,0.012875626069486506,0.3701492004733168,0.0003028306475471793,1.072959029447694e-09,0.0,0.0,7.578998718182602e-05,omni
1.3012755293005789,11.802216388243748,4.184999998127412,0.0,0.0,0.012877136992706751,0.37006615483737065,0.00030250801987993987,1.0618925136316758e-09,0.0,0.0,7.554616101228156e-05,unicycle
1.3086778214453867,11.802317750626118,4.1849999981483945,0.0,0.0,0.012878646306266804,0.3701491826289627,0.00030153480503993175,1.0490397810478759e-09,0.0,0.0,7.546567800266165e-05,omni
1.3160784527453815,11.802419096347515,4.18499999816916,0.0,0.0,0.012880150764168336,0.3700661370007973,0.00030121355750988314,1.0382199730367858e-09,0.0,0.0,7.522289507650036e-05,unicycle
1.3234807445605574,11.802520455206375,4.1849999981896735,0.0,0.0,0.012881653619295406,0.3701491647856112,0.00030024450675589297,1.0256537735254962e-09,0.0,0.0,7.514275635372731e-05,omni
1.3308813755314641,11.802621797379027,4.184999998209974,0.0,0.0,0.012883151639539599,0.37006611916519416,0.00029992463346642745,1.0150751324990274e-09,0.0,0.0,7.490101220950334e-05,unicycle
1.3382836670169997,11.80272315272942,4.184999998230029,0.0,0.0,0.01288464806386565,0.37014914694325385,0.0002989597289903677,1.002789006165949e-09,0.0,0.0,7.482121630259127e-05,omni
1.3456842976588066,11.80282449136848,4.184999998249878,0.0,0.0,0.012886139673995605,0.3700661013305529,0.00029864122406993935,9.924461670245105e-10,0.0,0.0,7.458050649785552e-05,unicycle
1.3530865888146923,11.802925843225385,4.184999998269485,0.0,0.0,0.01288762969503445,0.370149129101882,0.0002976804481397506,9.804339315333799e-10,0.0,0.0,7.450105194221584e-05,omni
1.3604872191273882,11.803027178345936,4.18499999828889,0.0,0.0,0.012889114922475525,0.3700660834968652,0.0002973633057417786,9.703216748769155e-10,0.0,0.0,7.426137205372694e-05,unicycle
1.367889509953614,11.803128526724265,4.184999998308061,0.0,0.0,0.01289059856762334,0.3701491112614874,0.0002964066407010713,9.585772448004843e-10,0.0,0.0,7.418225739085481e-05,omni
1.3752901399371855,11.803229858341329,4.184999998327036,0.0,0.0,0.012892077439683618,0.37006606566412314,0.00029609085500377367,9.486904771804155e-10,0.0,0.0,7.394360301387885e-05,unicycle
1.382692430897107,11.803331203261909,4.18499999834578,0.0,0.0,0.012893554736122022,0.3701491165923101,0.0002951382832714324,9.372079420597908e-10,0.0,0.0,7.386482192020127e-05,omni
1.3900930620364809,11.803432531409802,4.184999998364332,0.0,0.0,0.01289502727974556,0.37006612208560447,0.00029482385912599945,9.275416291093138e-10,0.0,0.0,7.362718117694247e-05,unicycle
1.3974953550804183,11.803533872913112,4.184999998382657,0.0,0.0,0.012896498254392175,0.37014921944916335,0.0002938753795731246,9.163151023218693e-10,0.0,0.0,7.35487323306503e-05,omni
1.4048959888692054,11.803635197626534,4.1849999984007935,0.0,0.0,0.012897964496504601,0.370066253195848,0.00029356231095773984,9.068642740283079e-10,0.0,0.0,7.33121056213224e-05,unicycle
1.412298284860395,11.80373653573877,4.18499999841871,0.0,0.0,0.012899429176326279,0.37014936547322447,0.0002926178957662817,8.958879920351569e-10,0.0,0.0,7.32339910838224e-05,omni
1.419698921703643,11.803837857037964,4.184999998436441,0.0,0.0,0.012900889143858028,0.3700664045619475,0.0002923061693602434,8.86647860915961e-10,0.0,0.0,7.299837658744787e-05,unicycle
1.4271012207207532,11.803939191774885,4.18499999845396,0.0,0.0,0.01290234755579229,0.37014951543266633,0.0002913657957519833,8.759163043150517e-10,0.0,0.0,7.292059671304361e-05,omni
1.43450186047091,11.80404050967272,4.184999998471297,0.0,0.0,0.01290380127561881,0.37006654855152776,0.0002910554020591964,8.668822242776732e-10,0.0,0.0,7.268599132600968e-05,unicycle
1.4419041622156388,11.80414184104503,4.184999998488425,0.0,0.0,0.012905253446528663,0.37014965047738546,0.00029011905021659865,8.56389979790463e-10,0.0,0.0,7.26085454925945e-05,omni
1.4493048044799193,11.804243155551063,4.184999998505375,0.0,0.0,0.012906700945436568,0.3700666729018637,0.0002898099819315153,8.475573440683612e-10,0.0,0.0,7.237494539521454e-05,unicycle
1.4567071085064214,11.804344483567446,4.184999998522122,0.0,0.0,0.01290814690208543,0.3701497632295942,0.00028887763371841346,8.372990301851833e-10,0.0,0.0,7.229783244298644e-05,omni
1.464107752815913,11.804445794690162,4.184999998538696,0.0,0.0,0.012909588206754178,0.3700667738063424,0.000288569884732269,8.286633296253468e-10,0.0,0.0,7.206523343746608e-05,unicycle
1.4715100586534786,11.80454711935891,4.1849999985550665,0.0,0.0,0.012911027975792745,0.37014985244596577,0.0002876415229257338,8.186337309843473e-10,0.0,0.0,7.198845192840411e-05,omni
1.4789107045503085,11.804648427106867,4.1849999985712705,0.0,0.0,0.012912463112785478,0.37006685181697047,0.0002873350877383474,8.101905269182401e-10,0.0,0.0,7.175684963668963e-05,unicycle
1.4863130117635626,11.80474974843667,4.184999998587279,0.0,0.0,0.012913896720745568,0.3701499198934204,0.00028641069558128405,8.003844703541944e-10,0.0,0.0,7.168039800449575e-05,omni
1.4937136588408007,11.80485105281904,4.1849999986031206,0.0,0.0,0.012915325716505183,0.3700669094811469,0.0002861055689652825,7.921294733301275e-10,0.0,0.0,7.144978798081115e-05,unicycle
1.5011159670544936,11.804952370819317,4.18499999861877,0.0,0.0,0.012916753189797488,0.3701499685785195,0.0002851851299168784,7.825420235558013e-10,0.0,0.0,7.13736646151563e-05,omni
1.508516614969836,11.805053671846048,4.18499999863426,0.0,0.0,0.012918176070645654,0.3700669500304764,0.0002848813067354804,7.744710488629893e-10,0.0,0.0,7.114404240818448e-05,unicycle
1.5159189238744983,11.805154986527022,4.184999998649562,0.0,0.0,0.012919597435559637,0.3701500017905995,0.00028396480434020256,7.650973203166942e-10,0.0,0.0,7.106824569905366e-05,omni
1.5233195723502464,11.805256284208866,4.184999998664707,0.0,0.0,0.01292101422769729,0.3700669766955425,0.0002836622794561707,7.572062657260494e-10,0.0,0.0,7.083960688269677e-05,unicycle
1.530721881698277,11.805357595581516,4.184999998679667,0.0,0.0,0.012922429510402142,0.37015002262335034,0.00028274969728236444,7.480415016191169e-10,0.0,0.0,7.076413524258025e-05,omni
1.5381225305148727,11.80545888992992,4.184999998694475,0.0,0.0,0.012923840239910769,0.37006699238363905,0.00028244846551900185,7.403263395788441e-10,0.0,0.0,7.053647543139068e-05,unicycle
1.5455248401125161,11.805560198005871,4.1849999987091016,0.0,0.0,0.012925249466456857,0.3701500337692882,0.000281539787135967,7.313658513253893e-10,0.0,0.0,7.04613273044362e-05,omni
1.55292548909969,11.805661489032872,4.184999998723579,0.0,0.0,0.012926654159300024,0.3700669995594598,0.0002812398432663752,7.238226388502972e-10,0.0,0.0,7.023464215813472e-05,unicycle
1.5603277987978799,11.805762793824275,4.1849999987378785,0.0,0.0,0.012928057355620462,0.3701500374631484,0.0002803350522418486,7.150618574165234e-10,0.0,0.0,7.01598160220115e-05,omni
1.5677284478255626,11.805864081542374,4.1849999987520325,0.0,0.0,0.01292945603764537,0.37006700023319344,0.00028003639099248047,7.076867652053643e-10,0.0,0.0,6.993410124534982e-05,unicycle
1.575130757511151,11.805965383061796,4.184999998766016,0.0,0.0,0.012930853229557565,0.37015003550099795,0.00027913547089980614,6.991212541073891e-10,0.0,0.0,6.985959560978176e-05,omni
1.5825314064811804,11.806066667483858,4.184999998779854,0.0,0.0,0.012932245926496565,0.3700669960003385,0.0002788380869602449,6.919105680956743e-10,0.0,0.0,6.963484695009245e-05,unicycle
1.5899337160692208,11.806167965744175,4.184999998793525,0.0,0.0,0.012933637139703637,0.37015002929305946,0.0002779410213892213,6.835360170557835e-10,0.0,0.0,6.956066035354915e-05,omni
1.597334364908251,11.806269246883327,4.184999998807053,0.0,0.0,0.012935023877175572,0.3700669881018713,0.0002776449094236274,6.764860711389147e-10,0.0,0.0,6.933687359687546e-05,unicycle
1.6047366743355502,11.80637054189764,4.184999998820419,0.0,0.0,0.012936409137267638,0.37015001992711766,0.0002767516819916229,6.682981955987636e-10,0.0,0.0,6.926300460333367e-05,omni
1.612137322989237,11.806471819767202,4.1849999988336455,0.0,0.0,0.012937789940779067,0.37006697748797773,0.00027645683664956664,6.614054119182289e-10,0.0,0.0,6.904017557155187e-05,unicycle
1.619539632209148,11.80657311154877,4.184999998846712,0.0,0.0,0.012939169273234406,0.37015000823056815,0.00027556743101144734,6.534000755316363e-10,0.0,0.0,6.89666227668938e-05,omni
1.6269402806375146,11.806674386162188,4.184999998859644,0.0,0.0,0.01294054416818068,0.3700669648770928,0.00027527384693729344,6.466609857161645e-10,0.0,0.0,6.87447473136984e-05,unicycle
1.6343425896158328,11.806775674724374,4.18499999887242,0.0,0.0,0.012941917598366723,0.370149994825628,0.0002743882467937707,6.388341580791795e-10,0.0,0.0,6.867150930224165e-05,omni
1.6417432377896526,11.806876946095173,4.184999998885064,0.0,0.0,0.012943286610032924,0.3700669508068335,0.00027409591863438316,6.32245367810453e-10,0.0,0.0,6.845058331004752e-05,unicycle
1.6491455465014426,11.806978231451403,4.184999998897555,0.0,0.0,0.012944654163207168,0.3701499801758121,0.00027321410773866985,6.245930947751202e-10,0.0,0.0,6.837765871231226e-05,omni
1.656546194399465,11.80707949959316,4.184999998909919,0.0,0.0,0.012946017316768978,0.370066935676029,0.0002729230301493504,6.181512589317484e-10,0.0,0.0,6.81576780905284e-05,unicycle
1.6639485028266416,11.80718078175689,4.184999998922133,0.0,0.0,0.01294737901807979,0.3701499646236556,0.0002720449923120739,6.106696418063172e-10,0.0,0.0,6.808506554067207e-05,omni
1.6713491504334892,11.807282046683188,4.184999998934219,0.0,0.0,0.012948736338604242,0.37006691977836076,0.0002717551599610006,6.04371447068131e-10,0.0,0.0,6.786602622264804e-05,unicycle
1.6787514585629937,11.807383325667882,4.18499999894616,0.0,0.0,0.012950092213091579,0.3701499484205501,0.00027088087905382434,5.97056628076345e-10,0.0,0.0,6.779372436693587e-05,omni
1.6861521058675846,11.807484587392313,4.184999998957976,0.0,0.0,0.012951443725537765,0.37006690332869735,0.00027059228662535545,5.908988364832444e-10,0.0,0.0,6.757562230932419e-05,unicycle
1.6935544136900254,11.80758586321142,4.1849999989696505,0.0,0.0,0.012952793798133857,0.37014993174988786,0.00026972174658360917,5.837470742987444e-10,0.0,0.0,6.750362980455964e-05,omni
1.700955060684404,11.80768712174755,4.184999998981204,0.0,0.0,0.012954139527353558,0.37006688648335806,0.0002694343887805564,5.777265693246276e-10,0.0,0.0,6.728646098516267e-05,unicycle
1.7083573681930495,11.807788394414501,4.184999998992619,0.0,0.0,0.012955483822883508,0.370149914744744,0.00026856757360485913,5.707342635603321e-10,0.0,0.0,6.721477649746863e-05,omni
1.7157580148715224,11.80788964977587,4.184999999003916,0.0,0.0,0.012956823793621801,0.3700668693554962,0.0002682814451500857,5.648480033588504e-10,0.0,0.0,6.699853691455475e-05,unicycle
1.7231603220615646,11.807990919304062,4.1849999990150755,0.0,0.0,0.012958162336804175,0.3701498975012241,0.00026741833890752667,5.580116069171797e-10,0.0,0.0,6.692715911875947e-05,omni
1.7305609684200687,11.808092171504173,4.184999999026121,0.0,0.0,0.012959496573699984,0.37006685202665063,0.00026713343454507095,5.522565603764751e-10,0.0,0.0,6.671184479042729e-05,unicycle
1.7379632752880791,11.808193437906963,4.184999999037031,0.0,0.0,0.012960829389147365,0.37014988008843686,0.0002662740213699176,5.455725336749776e-10,0.0,0.0,6.664077236904874e-05,omni
1.745363921323721,11.808294686959277,4.1849999990478315,0.0,0.0,0.012962157916734005,0.370066834555338,0.0002659903358655084,5.399457598884771e-10,0.0,0.0,6.642637933194893e-05,unicycle
1.7527662278672618,11.808395950249976,4.1849999990585,0.0,0.0,0.012963485028953503,0.3701498625558839,0.00026513459995925934,5.334107207150681e-10,0.0,0.0,6.63556109748113e-05,omni
1.7601668735779847,11.808497196167904,4.184999999069059,0.0,0.0,0.012964807871659186,0.3700668169833967,0.0002648521281006669,5.279093529515795e-10,0.0,0.0,6.614213528423754e-05,unicycle
1.767569179795324,11.808598456359778,4.18499999907949,0.0,0.0,0.012966129305052945,0.3701498449388958,0.00026400005373224594,5.215199602783509e-10,0.0,0.0,6.607166968789739e-05,omni
1.7749698251796666,11.808699699156689,4.184999999089814,0.0,0.0,0.012967446487201276,0.3700667993406375,0.00026371879032954066,5.161411785472547e-10,0.0,0.0,6.585910741675716e-05,unicycle
1.7823721310695748,11.808800956262953,4.18499999910001,0.0,0.0,0.012968762266066964,0.3701498272626055,0.00026287036183526174,5.098941602180209e-10,0.0,0.0,6.578894328436888e-05,omni
